表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >,0,283
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,283
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,283
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,< 章なし >,0,284
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,< 章なし >,0,284
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,284
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,< 章なし >,0,284
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,< 章なし >,0,284
トリック,名詞,一般,*,*,*,*,トリック,トリック,トリック,< 章なし >,0,284
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,284
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,284
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,284
話し合っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,話し合う,ハナシアッ,ハナシアッ,< 章なし >,0,284
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,284
頃,名詞,非自立,副詞可能,*,*,*,頃,コロ,コロ,< 章なし >,0,284
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,284
プロバビリティー,名詞,一般,*,*,*,*,プロバビリティー,プロバビリティー,プロバビリティー,< 章なし >,0,284
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,284
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,< 章なし >,0,284
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >,0,284
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,284
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,284
問題,名詞,ナイ形容詞語幹,*,*,*,*,問題,モンダイ,モンダイ,< 章なし >,0,284
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,284
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >,0,284
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,284
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,< 章なし >,0,284
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,< 章なし >,0,284
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,284
可能性,名詞,固有名詞,一般,*,*,*,可能性,カノウセイ,カノーセイ,< 章なし >,0,285
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,285
充分,副詞,一般,*,*,*,*,充分,ジュウブン,ジューブン,< 章なし >,0,285
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >,0,285
けれども,助詞,接続助詞,*,*,*,*,けれども,ケレドモ,ケレドモ,< 章なし >,0,285
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,285
必ず,副詞,助詞類接続,*,*,*,*,必ず,カナラズ,カナラズ,< 章なし >,0,285
目的,名詞,一般,*,*,*,*,目的,モクテキ,モクテキ,< 章なし >,0,285
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,285
達する,動詞,自立,*,*,サ変・−スル,基本形,達する,タッスル,タッスル,< 章なし >,0,285
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,285
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,< 章なし >,0,285
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,285
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,285
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,285
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,< 章なし >,0,285
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,285
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,285
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,286
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,286
運命,名詞,一般,*,*,*,*,運命,ウンメイ,ウンメイ,< 章なし >,0,286
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,286
まかせる,動詞,自立,*,*,一段,基本形,まかせる,マカセル,マカセル,< 章なし >,0,286
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >,0,286
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,286
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >,0,286
一等,名詞,一般,*,*,*,*,一等,イットウ,イットー,< 章なし >,0,286
ずるい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ずるい,ズルイ,ズルイ,< 章なし >,0,286
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,286
一等,名詞,一般,*,*,*,*,一等,イットウ,イットー,< 章なし >,0,286
安全,名詞,形容動詞語幹,*,*,*,*,安全,アンゼン,アンゼン,< 章なし >,0,286
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,286
方法,名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー,< 章なし >,0,286
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,286
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,286
失敗,名詞,サ変接続,*,*,*,*,失敗,シッパイ,シッパイ,< 章なし >,0,287
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,287
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,287
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,287
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,287
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >,0,287
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,287
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,< 章なし >,0,287
っぽっ,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,っぽい,ッポッ,ッポッ,< 章なし >,0,287
ち,動詞,自立,*,*,五段・ラ行,体言接続特殊２,ちる,チ,チ,< 章なし >,0,287
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,287
疑わ,動詞,自立,*,*,五段・ワ行促音便,未然形,疑う,ウタガワ,ウタガワ,< 章なし >,0,287
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,< 章なし >,0,287
心配,名詞,サ変接続,*,*,*,*,心配,シンパイ,シンパイ,< 章なし >,0,287
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,287
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,287
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >,0,287
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,287
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >,0,287
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,287
何度,名詞,固有名詞,一般,*,*,*,何度,ナンド,ナンド,< 章なし >,0,287
だって,助詞,副助詞,*,*,*,*,だって,ダッテ,ダッテ,< 章なし >,0,287
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,287
ちがっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,ちがう,チガッ,チガッ,< 章なし >,0,287
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,287
企,名詞,一般,*,*,*,*,*,*,*,< 章なし >,0,287
ら,名詞,接尾,一般,*,*,*,ら,ラ,ラ,< 章なし >,0,287
み,名詞,接尾,特殊,*,*,*,み,ミ,ミ,< 章なし >,0,287
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,287
くり,動詞,自立,*,*,五段・ラ行,連用形,くる,クリ,クリ,< 章なし >,0,287
返す,動詞,自立,*,*,五段・サ行,基本形,返す,カエス,カエス,< 章なし >,0,287
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,287
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,287
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,< 章なし >,0,287
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,287
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >,0,288
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,288
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,288
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,288
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,< 章なし >,0,288
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,288
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,288
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,288
いつか,名詞,副詞可能,*,*,*,*,いつか,イツカ,イツカ,< 章なし >,0,288
目的,名詞,一般,*,*,*,*,目的,モクテキ,モクテキ,< 章なし >,0,288
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,288
達する,動詞,自立,*,*,サ変・−スル,基本形,達する,タッスル,タッスル,< 章なし >,0,288
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,288
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,288
来る,動詞,自立,*,*,カ変・来ル,基本形,来る,クル,クル,< 章なし >,0,288
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,288
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,289
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,289
目的,名詞,一般,*,*,*,*,目的,モクテキ,モクテキ,< 章なし >,0,289
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,289
達し,動詞,自立,*,*,五段・サ行,連用形,達す,タッシ,タッシ,< 章なし >,0,289
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,289
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,289
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,289
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >,0,289
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,289
絶対,名詞,副詞可能,*,*,*,*,絶対,ゼッタイ,ゼッタイ,< 章なし >,0,289
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,289
疑わ,動詞,自立,*,*,五段・ワ行促音便,未然形,疑う,ウタガワ,ウタガワ,< 章なし >,0,289
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,< 章なし >,0,289
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,289
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,289
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >,0,289
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,289
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,290
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,290
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,< 章なし >,0,290
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,290
プロバビリティー,名詞,一般,*,*,*,*,プロバビリティー,プロバビリティー,プロバビリティー,< 章なし >,0,290
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,290
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,< 章なし >,0,290
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,290
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,290
斎藤,名詞,固有名詞,人名,姓,*,*,斎藤,サイトウ,サイトー,< 章なし >,0,290
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,290
架空,名詞,一般,*,*,*,*,架空,カクウ,カクー,< 章なし >,0,290
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >,0,290
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,290
思いつき,名詞,一般,*,*,*,*,思いつき,オモイツキ,オモイツキ,< 章なし >,0,290
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,< 章なし >,0,290
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,< 章なし >,0,290
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,290
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >,0,290
枚,名詞,接尾,助数詞,*,*,*,枚,マイ,マイ,< 章なし >,0,290
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,290
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >,0,290
枚,名詞,接尾,助数詞,*,*,*,枚,マイ,マイ,< 章なし >,0,290
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,290
うわ,感動詞,*,*,*,*,*,うわ,ウワ,ウワ,< 章なし >,0,290
手,名詞,一般,*,*,*,*,手,テ,テ,< 章なし >,0,290
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,< 章なし >,0,290
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,290
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,< 章なし >,0,290
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,290
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,< 章なし >,0,290
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,290
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,< 章なし >,0,290
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,290
怒る,動詞,自立,*,*,五段・ラ行,基本形,怒る,オコル,オコル,< 章なし >,0,290
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,290
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,290
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,< 章なし >,0,291
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,291
妄想,名詞,サ変接続,*,*,*,*,妄想,モウソウ,モーソー,< 章なし >,0,291
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,291
とりつか,動詞,自立,*,*,五段・カ行イ音便,未然形,とりつく,トリツカ,トリツカ,< 章なし >,0,291
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,291
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,291
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,291
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >,0,291
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,291
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,291
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,< 章なし >,0,292
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,292
変に,副詞,一般,*,*,*,*,変に,ヘンニ,ヘンニ,< 章なし >,0,292
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >,0,292
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,292
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,292
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >,0,292
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,292
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,292
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,293
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,293
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,< 章なし >,0,293
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,293
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,< 章なし >,0,293
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,293
先,名詞,一般,*,*,*,*,先,サキ,サキ,< 章なし >,0,293
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,293
帰る,動詞,自立,*,*,五段・ラ行,基本形,帰る,カエル,カエル,< 章なし >,0,293
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,293
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,293
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,< 章なし >,0,293
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,293
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,< 章なし >,0,293
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,293
額,名詞,一般,*,*,*,*,額,ガク,ガク,< 章なし >,0,293
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,293
汗,名詞,一般,*,*,*,*,汗,アセ,アセ,< 章なし >,0,293
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,293
ビッショリ,副詞,一般,*,*,*,*,ビショビショ,ビッショリ,ビッショリ,< 章なし >,0,293
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,293
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,293
気分,名詞,一般,*,*,*,*,気分,キブン,キブン,< 章なし >,0,294
わるい,形容詞,自立,*,*,形容詞・アウオ段,基本形,わるい,ワルイ,ワルイ,< 章なし >,0,294
の,助詞,終助詞,*,*,*,*,の,ノ,ノ,< 章なし >,0,294
？,記号,一般,*,*,*,*,？,？,？,< 章なし >,0,294
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,294
…,記号,一般,*,*,*,*,…,…,…,< 章なし >,0,294
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >,0,294
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,294
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,294
ピストル,名詞,一般,*,*,*,*,ピストル,ピストル,ピストル,< 章なし >,0,294
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,294
引金,名詞,一般,*,*,*,*,引金,ヒキガネ,ヒキガネ,< 章なし >,0,294
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,294
ひい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひく,ヒイ,ヒイ,< 章なし >,0,294
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,294
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >,0,294
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,294
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,< 章なし >,0,294
斎藤,名詞,固有名詞,人名,姓,*,*,斎藤,サイトウ,サイトー,< 章なし >,0,294
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,294
短刀,名詞,一般,*,*,*,*,短刀,タントウ,タントー,< 章なし >,0,294
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,294
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,< 章なし >,0,294
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,294
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,294
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,294
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,294
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,< 章なし >,0,294
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >,0,294
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,294
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,294
とっさ,名詞,一般,*,*,*,*,とっさ,トッサ,トッサ,< 章なし >,0,295
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,295
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,295
首,名詞,一般,*,*,*,*,首,クビ,クビ,< 章なし >,0,295
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,295
しめ,名詞,一般,*,*,*,*,しめ,シメ,シメ,< 章なし >,0,295
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,295
くる,動詞,自立,*,*,カ変・クル,基本形,くる,クル,クル,< 章なし >,0,295
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,295
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,< 章なし >,0,295
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,295
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,295
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,295
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,295
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,< 章なし >,0,295
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,295
し,助詞,接続助詞,*,*,*,*,し,シ,シ,< 章なし >,0,295
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,295
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >,0,295
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,295
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,< 章なし >,0,295
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,295
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,295
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,< 章なし >,0,295
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,295
あたし,名詞,代名詞,一般,*,*,*,あたし,アタシ,アタシ,< 章なし >,0,295
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,295
抱く,動詞,自立,*,*,五段・カ行イ音便,基本形,抱く,イダク,イダク,< 章なし >,0,295
