表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,233
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,（下）推理,,1,233
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,（下）推理,,1,233
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,233
ホームズ,名詞,固有名詞,人名,姓,*,*,ホームズ,ホームズ,ホームズ,,（下）推理,,1,233
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,233
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,,（下）推理,,1,233
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,（下）推理,,1,233
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,（下）推理,,1,233
推理,名詞,サ変接続,*,*,*,*,推理,スイリ,スイリ,,（下）推理,,1,233
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,233
やら,動詞,自立,*,*,五段・ラ行,未然形,やる,ヤラ,ヤラ,,（下）推理,,1,233
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,（下）推理,,1,233
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,（下）推理,,1,233
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,（下）推理,,1,233
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,233
これら,名詞,代名詞,一般,*,*,*,これら,コレラ,コレラ,,（下）推理,,1,233
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,233
皆,名詞,代名詞,一般,*,*,*,皆,ミナ,ミナ,,（下）推理,,1,233
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,233
ある意味,名詞,固有名詞,一般,*,*,*,ある意味,アルイミ,アルイミ,,（下）推理,,1,233
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,233
聯想,名詞,サ変接続,*,*,*,*,聯想,レンソウ,レンソー,,（下）推理,,1,233
診断,名詞,サ変接続,*,*,*,*,診断,シンダン,シンダン,,（下）推理,,1,233
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,233
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,（下）推理,,1,233
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,（下）推理,,1,233
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,233
心理学者,名詞,固有名詞,一般,*,*,*,心理学者,シンリガクシャ,シンリガクシャ,,（下）推理,,1,234
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,234
種々,名詞,一般,*,*,*,*,種々,シュジュ,シュジュ,,（下）推理,,1,234
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,234
機械的,名詞,固有名詞,一般,*,*,*,機械的,キカイテキ,キカイテキ,,（下）推理,,1,234
方法,名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー,,（下）推理,,1,234
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,234
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,234
唯,副詞,一般,*,*,*,*,唯,タダ,タダ,,（下）推理,,1,234
こうした,連体詞,*,*,*,*,*,こうした,コウシタ,コーシタ,,（下）推理,,1,234
天稟,名詞,一般,*,*,*,*,天稟,テンピン,テンピン,,（下）推理,,1,234
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,234
洞察,名詞,サ変接続,*,*,*,*,洞察,ドウサツ,ドーサツ,,（下）推理,,1,234
力,名詞,接尾,一般,*,*,*,力,リョク,リョク,,（下）推理,,1,234
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,234
持た,動詞,自立,*,*,五段・タ行,未然形,持つ,モタ,モタ,,（下）推理,,1,234
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,（下）推理,,1,234
凡人,名詞,一般,*,*,*,*,凡人,ボンジン,ボンジン,,（下）推理,,1,234
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,234
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,（下）推理,,1,234
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,234
作ら,動詞,自立,*,*,五段・ラ行,未然形,作る,ツクラ,ツクラ,,（下）推理,,1,234
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,（下）推理,,1,234
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,234
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,（下）推理,,1,234
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,234
過ぎ,動詞,自立,*,*,一段,連用形,過ぎる,スギ,スギ,,（下）推理,,1,234
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,（下）推理,,1,234
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,（下）推理,,1,234
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,（下）推理,,1,234
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,234
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,（下）推理,,1,235
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,235
傍,名詞,一般,*,*,*,*,傍,ハタ,ハタ,,（下）推理,,1,235
路,名詞,接尾,一般,*,*,*,路,ロ,ロ,,（下）推理,,1,235
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,235
入り,動詞,自立,*,*,五段・ラ行,連用形,入る,ハイリ,ハイリ,,（下）推理,,1,235
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,（下）推理,,1,235
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,235
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,（下）推理,,1,235
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,235
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,235
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,235
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,,（下）推理,,1,235
意味,名詞,サ変接続,*,*,*,*,意味,イミ,イミ,,（下）推理,,1,235
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,（下）推理,,1,235
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,235
蕎麦屋,名詞,固有名詞,一般,*,*,*,蕎麦屋,ソバヤ,ソバヤ,,（下）推理,,1,235
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,235
主人,名詞,一般,*,*,*,*,主人,シュジン,シュジン,,（下）推理,,1,235
に対して,助詞,格助詞,連語,*,*,*,に対して,ニタイシテ,ニタイシテ,,（下）推理,,1,235
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,235
一種,名詞,一般,*,*,*,*,一種,イッシュ,イッシュ,,（下）推理,,1,235
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,235
聯想,名詞,サ変接続,*,*,*,*,聯想,レンソウ,レンソー,,（下）推理,,1,235
診断,名詞,サ変接続,*,*,*,*,診断,シンダン,シンダン,,（下）推理,,1,235
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,235
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,,（下）推理,,1,235
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,235
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,235
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,235
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,235
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,236
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,236
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,（下）推理,,1,236
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,236
色々,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,,（下）推理,,1,236
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,236
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,（下）推理,,1,236
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,236
しかけ,動詞,自立,*,*,一段,連用形,しかける,シカケ,シカケ,,（下）推理,,1,236
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,（下）推理,,1,236
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,236
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,236
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,（下）推理,,1,237
も,助詞,係助詞,*,*,*,*,も,モ,モ,,（下）推理,,1,237
極く,副詞,一般,*,*,*,*,極く,ゴク,ゴク,,（下）推理,,1,237
つまらない,形容詞,自立,*,*,形容詞・アウオ段,基本形,つまらない,ツマラナイ,ツマラナイ,,（下）推理,,1,237
世間話,名詞,固有名詞,一般,*,*,*,世間話,セケンバナシ,セケンバナシ,,（下）推理,,1,237
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,237
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,（下）推理,,1,237
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,237
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,（下）推理,,1,238
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,238
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,（下）推理,,1,238
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,238
心理的,名詞,固有名詞,一般,*,*,*,心理的,シンリテキ,シンリテキ,,（下）推理,,1,238
反応,名詞,サ変接続,*,*,*,*,反応,ハンノウ,ハンノー,,（下）推理,,1,238
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,238
研究,名詞,サ変接続,*,*,*,*,研究,ケンキュウ,ケンキュー,,（下）推理,,1,238
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,238
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,238
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,238
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,238
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,238
併,名詞,一般,*,*,*,*,*,*,*,,（下）推理,,1,239
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,239
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,239
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,（下）推理,,1,239
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,239
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,,（下）推理,,1,239
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,（下）推理,,1,239
デリケート,名詞,形容動詞語幹,*,*,*,*,デリケート,デリケート,デリケート,,（下）推理,,1,239
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,（下）推理,,1,239
心持,名詞,一般,*,*,*,*,心持,ココロモチ,ココロモチ,,（下）推理,,1,239
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,239
問題,名詞,ナイ形容詞語幹,*,*,*,*,問題,モンダイ,モンダイ,,（下）推理,,1,239
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,（下）推理,,1,239
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,239
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,（下）推理,,1,239
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,239
可成,名詞,固有名詞,人名,姓,*,*,可成,カナリ,カナリ,,（下）推理,,1,239
複雑,名詞,一般,*,*,*,*,複雑,フクザツ,フクザツ,,（下）推理,,1,239
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,239
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,239
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,（下）推理,,1,239
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,（下）推理,,1,239
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,239
詳しい,形容詞,自立,*,*,形容詞・イ段,基本形,詳しい,クワシイ,クワシイ,,（下）推理,,1,239
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,（下）推理,,1,239
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,239
いずれ,副詞,助詞類接続,*,*,*,*,いずれ,イズレ,イズレ,,（下）推理,,1,239
ゆっくり,副詞,助詞類接続,*,*,*,*,ゆっくり,ユックリ,ユックリ,,（下）推理,,1,239
話す,動詞,自立,*,*,五段・サ行,基本形,話す,ハナス,ハナス,,（下）推理,,1,239
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,（下）推理,,1,239
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,239
兎も角,副詞,一般,*,*,*,*,兎も角,トモカク,トモカク,,（下）推理,,1,239
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,（下）推理,,1,239
結果,名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ,,（下）推理,,1,239
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,239
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,239
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,239
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,（下）推理,,1,239
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,239
確信,名詞,サ変接続,*,*,*,*,確信,カクシン,カクシン,,（下）推理,,1,239
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,239
到達,名詞,サ変接続,*,*,*,*,到達,トウタツ,トータツ,,（下）推理,,1,239
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,239
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,（下）推理,,1,239
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,239
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,239
つまり,接続詞,*,*,*,*,*,つまり,ツマリ,ツマリ,,（下）推理,,1,240
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,（下）推理,,1,240
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,240
見つけ,動詞,自立,*,*,一段,連用形,見つける,ミツケ,ミツケ,,（下）推理,,1,240
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,（下）推理,,1,240
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,240
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,240
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,240
併,名詞,一般,*,*,*,*,*,*,*,,（下）推理,,1,241
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,（下）推理,,1,241
物質的,名詞,固有名詞,一般,*,*,*,物質的,ブッシツテキ,ブッシツテキ,,（下）推理,,1,241
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,241
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,,（下）推理,,1,241
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,（下）推理,,1,241
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,（下）推理,,1,241
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,241
一つも,副詞,一般,*,*,*,*,一つも,ヒトツモ,ヒトツモ,,（下）推理,,1,241
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,（下）推理,,1,241
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,（下）推理,,1,241
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,（下）推理,,1,241
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,241
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,,（下）推理,,1,242
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,242
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,（下）推理,,1,242
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,242
訴える,動詞,自立,*,*,一段,基本形,訴える,ウッタエル,ウッタエル,,（下）推理,,1,242
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,（下）推理,,1,242
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,242
も,助詞,係助詞,*,*,*,*,も,モ,モ,,（下）推理,,1,242
行き,動詞,自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,,（下）推理,,1,242
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,（下）推理,,1,242
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,（下）推理,,1,242
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,242
よし,副詞,一般,*,*,*,*,よし,ヨシ,ヨシ,,（下）推理,,1,243
訴え,動詞,自立,*,*,一段,連用形,訴える,ウッタエ,ウッタエ,,（下）推理,,1,243
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,243
も,助詞,係助詞,*,*,*,*,も,モ,モ,,（下）推理,,1,243
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,243
恐らく,副詞,一般,*,*,*,*,恐らく,オソラク,オソラク,,（下）推理,,1,243
取上げ,動詞,自立,*,*,一段,連用形,取上げる,トリアゲ,トリアゲ,,（下）推理,,1,243
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,243
呉れ,動詞,自立,*,*,一段・クレル,未然形,呉れる,クレ,クレ,,（下）推理,,1,243
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,（下）推理,,1,243
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,（下）推理,,1,243
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,（下）推理,,1,243
。,記号,句点,*,*,*,*,。,。,。,,（下）推理,,1,243
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,（下）推理,,1,244
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,244
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,244
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,（下）推理,,1,244
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,244
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,（下）推理,,1,244
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,244
知り,動詞,自立,*,*,五段・ラ行,連用形,知る,シリ,シリ,,（下）推理,,1,244
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,（下）推理,,1,244
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,244
手,名詞,一般,*,*,*,*,手,テ,テ,,（下）推理,,1,244
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,（下）推理,,1,244
束ね,動詞,自立,*,*,一段,連用形,束ねる,タバネ,タバネ,,（下）推理,,1,244
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,244
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,（下）推理,,1,244
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,（下）推理,,1,244
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,（下）推理,,1,244
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,（下）推理,,1,244
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,（下）推理,,1,244
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,（下）推理,,1,244
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,,（下）推理,,1,244
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,244
、,記号,読点,*,*,*,*,、,、,、,,（下）推理,,1,244
この,連体詞,*,*,*,*,*,この,コノ,コノ,,（下）推理,,1,244
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,,（下）推理,,1,244
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,（下）推理,,1,244
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,（下）推理,,1,244
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,（下）推理,,1,244
も,助詞,係助詞,*,*,*,*,も,モ,モ,,（下）推理,,1,244
悪意,名詞,一般,*,*,*,*,悪意,アクイ,アクイ,,（下）推理,,1,244
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,（下）推理,,1,244
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,（下）推理,,1,244
