表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,66
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,66
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五、約一ヶ月後,,4,67
一派,名詞,一般,*,*,*,*,一派,イッパ,イッパ,,五、約一ヶ月後,,4,67
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,67
学説,名詞,一般,*,*,*,*,学説,ガクセツ,ガクセツ,,五、約一ヶ月後,,4,67
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五、約一ヶ月後,,4,67
『,記号,括弧開,*,*,*,*,『,『,『,,五、約一ヶ月後,,4,67
物忘れ,名詞,一般,*,*,*,*,物忘れ,モノワスレ,モノワスレ,,五、約一ヶ月後,,4,67
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,67
説,名詞,一般,*,*,*,*,説,セツ,セツ,,五、約一ヶ月後,,4,67
』,記号,括弧閉,*,*,*,*,』,』,』,,五、約一ヶ月後,,4,67
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五、約一ヶ月後,,4,67
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五、約一ヶ月後,,4,67
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,67
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,67
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,67
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五、約一ヶ月後,,4,67
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,67
分り,動詞,自立,*,*,五段・ラ行,連用形,分る,ワカリ,ワカリ,,五、約一ヶ月後,,4,68
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,五、約一ヶ月後,,4,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,68
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五、約一ヶ月後,,4,68
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五、約一ヶ月後,,4,68
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,,五、約一ヶ月後,,4,68
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,,五、約一ヶ月後,,4,68
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,68
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,68
どうしても,副詞,一般,*,*,*,*,どうしても,ドウシテモ,ドーシテモ,,五、約一ヶ月後,,4,68
思い出せ,動詞,自立,*,*,一段,未然形,思い出せる,オモイダセ,オモイダセ,,五、約一ヶ月後,,4,68
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五、約一ヶ月後,,4,68
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,68
俗に,副詞,一般,*,*,*,*,俗に,ゾクニ,ゾクニ,,五、約一ヶ月後,,4,68
胴忘れ,名詞,一般,*,*,*,*,胴忘れ,ドウワスレ,ドーワスレ,,五、約一ヶ月後,,4,68
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五、約一ヶ月後,,4,68
事,名詞,非自立,一般,*,*,*,事,コト,コト,,五、約一ヶ月後,,4,68
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,68
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,68
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,五、約一ヶ月後,,4,68
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,68
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,五、約一ヶ月後,,4,69
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,69
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,,五、約一ヶ月後,,4,69
偶然,名詞,形容動詞語幹,*,*,*,*,偶然,グウゼン,グーゼン,,五、約一ヶ月後,,4,69
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五、約一ヶ月後,,4,69
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五、約一ヶ月後,,4,69
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五、約一ヶ月後,,4,69
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,69
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五、約一ヶ月後,,4,69
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,69
忘れる,動詞,自立,*,*,一段,基本形,忘れる,ワスレル,ワスレル,,五、約一ヶ月後,,4,70
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五、約一ヶ月後,,4,70
以上,名詞,非自立,副詞可能,*,*,*,以上,イジョウ,イジョー,,五、約一ヶ月後,,4,70
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五、約一ヶ月後,,4,70
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,70
必ず,副詞,助詞類接続,*,*,*,*,必ず,カナラズ,カナラズ,,五、約一ヶ月後,,4,70
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,五、約一ヶ月後,,4,70
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五、約一ヶ月後,,4,70
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,,五、約一ヶ月後,,4,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,70
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,70
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,70
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,五、約一ヶ月後,,4,71
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,五、約一ヶ月後,,4,71
思い出し,動詞,自立,*,*,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ,,五、約一ヶ月後,,4,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,71
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五、約一ヶ月後,,4,71
都合,名詞,一般,*,*,*,*,都合,ツゴウ,ツゴー,,五、約一ヶ月後,,4,71
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,71
悪い,名詞,一般,*,*,*,*,悪意,アクイ,アクイ,,五、約一ヶ月後,,4,71
訳,名詞,接尾,一般,*,*,*,訳,ヤク,ヤク,,五、約一ヶ月後,,4,71
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,71
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,五、約一ヶ月後,,4,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,71
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,71
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,,五、約一ヶ月後,,4,71
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,五、約一ヶ月後,,4,71
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,,五、約一ヶ月後,,4,71
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,五、約一ヶ月後,,4,71
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五、約一ヶ月後,,4,71
記憶,名詞,サ変接続,*,*,*,*,記憶,キオク,キオク,,五、約一ヶ月後,,4,71
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五、約一ヶ月後,,4,71
無意識,名詞,一般,*,*,*,*,無意識,ムイシキ,ムイシキ,,五、約一ヶ月後,,4,71
界,名詞,接尾,一般,*,*,*,界,カイ,カイ,,五、約一ヶ月後,,4,71
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五、約一ヶ月後,,4,71
幽囚,名詞,一般,*,*,*,*,幽囚,ユウシュウ,ユーシュー,,五、約一ヶ月後,,4,71
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五、約一ヶ月後,,4,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,71
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,五、約一ヶ月後,,4,71
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,71
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五、約一ヶ月後,,4,71
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五、約一ヶ月後,,4,71
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,五、約一ヶ月後,,4,71
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,71
いろいろ,副詞,助詞類接続,*,*,*,*,いろいろ,イロイロ,イロイロ,,五、約一ヶ月後,,4,72
実例,名詞,一般,*,*,*,*,実例,ジツレイ,ジツレイ,,五、約一ヶ月後,,4,72
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五、約一ヶ月後,,4,72
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,72
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,72
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,72
たとえば,接続詞,*,*,*,*,*,たとえば,タトエバ,タトエバ,,五、約一ヶ月後,,4,72
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,五、約一ヶ月後,,4,72
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,五、約一ヶ月後,,4,72
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,72
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,72
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,72
かつて,副詞,一般,*,*,*,*,かつて,カツテ,カツテ,,五、約一ヶ月後,,4,73
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,73
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,五、約一ヶ月後,,4,73
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,73
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,73
スイッ,形容詞,自立,*,*,形容詞・アウオ段,基本形,すい,スイッ,スイッ,,五、約一ヶ月後,,4,73
ツル,名詞,一般,*,*,*,*,ツル,ツル,ツル,,五、約一ヶ月後,,4,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,73
神経学,名詞,固有名詞,一般,*,*,*,神経学,シンケイガク,シンケイガク,,五、約一ヶ月後,,4,73
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,,五、約一ヶ月後,,4,73
ヘラグース,名詞,固有名詞,組織,*,*,*,*,*,*,,五、約一ヶ月後,,4,73
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五、約一ヶ月後,,4,73
名,名詞,一般,*,*,*,*,名,ナ,ナ,,五、約一ヶ月後,,4,73
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五、約一ヶ月後,,4,73
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,,五、約一ヶ月後,,4,73
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,73
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,73
どうしても,副詞,一般,*,*,*,*,どうしても,ドウシテモ,ドーシテモ,,五、約一ヶ月後,,4,73
思,名詞,固有名詞,人名,姓,*,*,思,オモイ,オモイ,,五、約一ヶ月後,,4,73
出せ,動詞,自立,*,*,一段,未然形,出せる,ダセ,ダセ,,五、約一ヶ月後,,4,73
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,五、約一ヶ月後,,4,73
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,73
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,73
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,73
数時間,名詞,一般,*,*,*,*,数時間,スウジカン,スージカン,,五、約一ヶ月後,,4,73
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,73
後,名詞,非自立,副詞可能,*,*,*,後,ノチ,ノチ,,五、約一ヶ月後,,4,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五、約一ヶ月後,,4,73
偶然,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン,,五、約一ヶ月後,,4,73
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,,五、約一ヶ月後,,4,73
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五、約一ヶ月後,,4,73
うかん,動詞,自立,*,*,五段・バ行,連用タ接続,うかぶ,ウカン,ウカン,,五、約一ヶ月後,,4,73
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,五、約一ヶ月後,,4,73
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,五、約一ヶ月後,,4,73
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,73
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,73
日頃,名詞,一般,*,*,*,*,日頃,ヒゴロ,ヒゴロ,,五、約一ヶ月後,,4,74
熟知,名詞,サ変接続,*,*,*,*,熟知,ジュクチ,ジュクチ,,五、約一ヶ月後,,4,74
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五、約一ヶ月後,,4,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,74
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,五、約一ヶ月後,,4,74
名前,名詞,一般,*,*,*,*,名前,ナマエ,ナマエ,,五、約一ヶ月後,,4,74
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五、約一ヶ月後,,4,74
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,74
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,,五、約一ヶ月後,,4,74
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,,五、約一ヶ月後,,4,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,74
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,74
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,五、約一ヶ月後,,4,74
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五、約一ヶ月後,,4,74
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,五、約一ヶ月後,,4,74
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五、約一ヶ月後,,4,74
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,五、約一ヶ月後,,4,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,74
聯想,名詞,サ変接続,*,*,*,*,聯想,レンソウ,レンソー,,五、約一ヶ月後,,4,74
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,74
順序,名詞,一般,*,*,*,*,順序,ジュンジョ,ジュンジョ,,五、約一ヶ月後,,4,74
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五、約一ヶ月後,,4,74
たどっ,動詞,自立,*,*,五段・ラ行,連用タ接続,たどる,タドッ,タドッ,,五、約一ヶ月後,,4,74
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,74
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五、約一ヶ月後,,4,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,74
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,五、約一ヶ月後,,4,74
、,記号,読点,*,*,*,*,、,、,、,,五、約一ヶ月後,,4,74
ヘラグース,名詞,一般,*,*,*,*,*,*,*,,五、約一ヶ月後,,4,74
――,記号,一般,*,*,*,*,――,――,――,,五、約一ヶ月後,,4,74
ヘラバット・バット,名詞,一般,*,*,*,*,*,*,*,,五、約一ヶ月後,,4,74
（,記号,括弧開,*,*,*,*,（,（,（,,五、約一ヶ月後,,4,74
浴場,名詞,一般,*,*,*,*,浴場,ヨクジョウ,ヨクジョー,,五、約一ヶ月後,,4,74
）,記号,括弧閉,*,*,*,*,）,）,）,,五、約一ヶ月後,,4,74
――,記号,一般,*,*,*,*,――,――,――,,五、約一ヶ月後,,4,74
沐浴,名詞,サ変接続,*,*,*,*,沐浴,モクヨク,モクヨク,,五、約一ヶ月後,,4,74
――,記号,一般,*,*,*,*,――,――,――,,五、約一ヶ月後,,4,74
鉱泉,名詞,一般,*,*,*,*,鉱泉,コウセン,コーセン,,五、約一ヶ月後,,4,74
――,記号,一般,*,*,*,*,――,――,――,,五、約一ヶ月後,,4,74
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五、約一ヶ月後,,4,74
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,,五、約一ヶ月後,,4,74
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五、約一ヶ月後,,4,74
うかん,動詞,自立,*,*,五段・バ行,連用タ接続,うかぶ,ウカン,ウカン,,五、約一ヶ月後,,4,74
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,五、約一ヶ月後,,4,74
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,五、約一ヶ月後,,4,74
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,74
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,74
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,五、約一ヶ月後,,4,75
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,五、約一ヶ月後,,4,75
なぞ,名詞,一般,*,*,*,*,なぞ,ナゾ,ナゾ,,五、約一ヶ月後,,4,75
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,75
解け,動詞,自立,*,*,一段,連用形,解ける,トケ,トケ,,五、約一ヶ月後,,4,75
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,75
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,75
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五、約一ヶ月後,,4,76
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,五、約一ヶ月後,,4,76
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五、約一ヶ月後,,4,76
以前,名詞,副詞可能,*,*,*,*,以前,イゼン,イゼン,,五、約一ヶ月後,,4,76
スイッ,形容詞,自立,*,*,形容詞・アウオ段,基本形,すい,スイッ,スイッ,,五、約一ヶ月後,,4,76
ツル,名詞,一般,*,*,*,*,ツル,ツル,ツル,,五、約一ヶ月後,,4,76
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五、約一ヶ月後,,4,76
鉱泉,名詞,一般,*,*,*,*,鉱泉,コウセン,コーセン,,五、約一ヶ月後,,4,76
浴,名詞,接尾,一般,*,*,*,浴,ヨク,ヨク,,五、約一ヶ月後,,4,76
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五、約一ヶ月後,,4,76
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,,五、約一ヶ月後,,4,76
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,,五、約一ヶ月後,,4,76
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,五、約一ヶ月後,,4,76
なら,動詞,非自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,,五、約一ヶ月後,,4,76
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五、約一ヶ月後,,4,76
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五、約一ヶ月後,,4,76
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五、約一ヶ月後,,4,76
病気,名詞,サ変接続,*,*,*,*,病気,ビョウキ,ビョーキ,,五、約一ヶ月後,,4,76
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五、約一ヶ月後,,4,76
罹っ,動詞,自立,*,*,五段・ラ行,連用タ接続,罹る,カカッ,カカッ,,五、約一ヶ月後,,4,76
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,76
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五、約一ヶ月後,,4,76
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,76
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五、約一ヶ月後,,4,76
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,76
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五、約一ヶ月後,,4,77
不愉快,名詞,形容動詞語幹,*,*,*,*,不愉快,フユカイ,フユカイ,,五、約一ヶ月後,,4,77
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五、約一ヶ月後,,4,77
聯想,名詞,サ変接続,*,*,*,*,聯想,レンソウ,レンソー,,五、約一ヶ月後,,4,77
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五、約一ヶ月後,,4,77
記憶,名詞,サ変接続,*,*,*,*,記憶,キオク,キオク,,五、約一ヶ月後,,4,77
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五、約一ヶ月後,,4,77
妨げ,動詞,自立,*,*,一段,連用形,妨げる,サマタゲ,サマタゲ,,五、約一ヶ月後,,4,77
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五、約一ヶ月後,,4,77
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,五、約一ヶ月後,,4,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,77
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,77
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五、約一ヶ月後,,4,77
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五、約一ヶ月後,,4,77
分っ,動詞,自立,*,*,五段・タ行,連用タ接続,分つ,ワカッ,ワカッ,,五、約一ヶ月後,,4,77
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五、約一ヶ月後,,4,77
。,記号,句点,*,*,*,*,。,。,。,,五、約一ヶ月後,,4,77
また,接続詞,*,*,*,*,*,また,マタ,マタ,,五、約一ヶ月後,,4,78
精神分析学,名詞,固有名詞,一般,*,*,*,精神分析学,セイシンブンセキガク,セイシンブンセキガク,,五、約一ヶ月後,,4,78
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,,五、約一ヶ月後,,4,78
ジョオンス,名詞,一般,*,*,*,*,*,*,*,,五、約一ヶ月後,,4,78
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五、約一ヶ月後,,4,78
実験,名詞,サ変接続,*,*,*,*,実験,ジッケン,ジッケン,,五、約一ヶ月後,,4,78
